id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4251908472459101,GlMnlajIV,周末 西班牙·塞哥维亚 ,https://wx1.sinaimg.cn/large/006ZoQMWgy1fse60ui1w7j32nj1qzkjl.jpg,,西班牙·塞哥维亚,2018-06-17,iPhone客户端,13,6,0,,
4251901354963077,GlMbRkP7D,大连一方·夏训记（三）——夏日大作战！ 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002On5w4lx07lkoiUIEg01040200WT2T0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778005&ssig=VNPOg208lZ&KID=unistore,video",,2018-06-17,秒拍网页版,16,13,0,,
4251877119455357,GlLyLDFLL,北京时间下午3点左右，我们与一方俱乐部官方微博将发布第三篇“夏训记”视频 西班牙·塞哥维亚 ,https://wx4.sinaimg.cn/large/006ZoQMWgy1fse2dmnoc5j33401jl4qq.jpg,,西班牙·塞哥维亚,2018-06-17,iPhone客户端,10,15,1,,
4251834468751424,GlKrYAIE0,你是我儿时的启蒙教练，也是我第一个队友。你告诉我什么是足球运动，并让我从此爱上它。爸爸，父亲节快乐。 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000zHCRZlx07lkbPCRu001040200571P0k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778005&ssig=vPciUao8ip&KID=unistore,video",,2018-06-17,秒拍网页版,22,6,3,,
4251697125239959,GlGSslZ9t,下午的训练课 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000f9ItOgx07ljB8XAq3010402001LPg0k010.mp4?label=mp4_hd&template=480x480.28&Expires=1578778005&ssig=JW%2Fmkk%2B0HJ&KID=unistore,video",西班牙·塞哥维亚,2018-06-17,iPhone客户端,14,1,0,,
4251215065765836,GlukWobXm,今天 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/002KYC5tlx07lhtB8bJS010402001hrb0k010.mp4?label=mp4_hd&template=480x480.28&Expires=1578778005&ssig=ZLa79VRd8X&KID=unistore,video",西班牙·塞哥维亚,2018-06-15,iPhone客户端,10,1,0,,
4251177279021805,GltlZBQYZ,今天早上第一件事是称重验血 西班牙·塞哥维亚 ,https://wx1.sinaimg.cn/large/006ZoQMWgy1fsbu2ryemlj33402c0u0x.jpg,,西班牙·塞哥维亚,2018-06-15,iPhone客户端,18,2,0,,
4250939949287055,GlnbcCXZd,大连一方·夏日纪事 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000nv5Falx07lgbjjsJy010402013Kg70k010.mp4?label=mp4_720p&template=1280x720.28&Expires=1578778005&ssig=PT%2BTeJCuV5&KID=unistore,video",,2018-06-14,秒拍网页版,22,5,2,,
4250858663232221,Gll46dyQB,上午的训练开始，今晚有视频哦 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000FiOAIgx07lfUlm4Lt0104020018vA0k010.mp4?label=mp4_hd&template=480x480.28&Expires=1578778005&ssig=8tvfqh8kDs&KID=unistore,video",西班牙·塞哥维亚,2018-06-14,iPhone客户端,15,4,1,,
4250817488224014,GljZGyvro,晨跑场地 西班牙·塞哥维亚 ,https://wx2.sinaimg.cn/large/006ZoQMWgy1fsaor8pg36j31kw0cke81.jpg,,西班牙·塞哥维亚,2018-06-14,iPhone客户端,11,2,1,,
4250814610334621,GljV31p37,晨跑中 西班牙·塞哥维亚 ,https://wx4.sinaimg.cn/large/006ZoQMWgy1fsaofc3a6ej30qo0qotip.jpg,,西班牙·塞哥维亚,2018-06-14,iPhone客户端,9,0,0,,
4250812521425107,GljRG5YJB,伴随日出美景 运动员们已经开始晨跑 西班牙·塞哥维亚 足球天地视频组的秒拍视频 ,,"http://f.us.sinaimg.cn/000lZHgRgx07lfHLTQeA010402004gOY0k010.mp4?label=mp4_hd&template=480x480.28&Expires=1578778021&ssig=gGnPRzVxBh&KID=unistore,video",西班牙·塞哥维亚,2018-06-14,iPhone客户端,11,5,0,,
