id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3719188265263376,B83aOm5fa,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo1.meitudata.com/5393fb3dde3a13980.mp4,,2014-06-08,美拍,0,0,0,美拍,
3713526919295745,B5FTBD0fn,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/537f629fb4d4c5925.mp4,,2014-05-23,美拍,0,0,0,美拍,
3713526730448428,B5FTj1SEI,我刚拍了一段MV，点开看看>>美拍（通过 #美拍# 录制） ,,http://mvvideo2.meitudata.com/537f626f5bae44883.mp4,,2014-05-23,美拍,0,0,0,美拍,
3706861464976466,B2SuSkSBA,#MIUI更新#橙色星期五，是发烧友的星期五！每个不一样的星期五、每个不一样的心情、每个不一样的不一样、不一样...... 不走寻常路！MIUI为发烧而生！我刚刚升级到MIUI-JXCCNBD19.0，你也到@MIUI米柚社区 试试吧网页链接 我在:槐柏树后街 ,https://ww4.sinaimg.cn/large/77d64e55jw1eg3c95exd0j20oz18gacc.jpg,,槐柏树后街,2014-05-05,小米手机3,0,0,0,MIUI更新,MIUI米柚社区
3667697366161193,Asp7ipQO5,新版微博客户端全新发布啦！发布器全面升级，更多兴趣快捷分享；新增微博支付，移动消费一触即达；手机端快捷参与#让红包飞#活动，新春豪礼送不停！赶紧更新抢红包！下载地址：网页链接 ,"https://ww3.sinaimg.cn/large/6cba0975jw1ec6k3n42i1j20dc0m8gnb.jpg,https://ww1.sinaimg.cn/large/6cba0975jw1ec6k3on4blj20dc0m8jt0.jpg,https://ww1.sinaimg.cn/large/6cba0975jw1ec6k3poazjj20dc0m875y.jpg",,,2014-01-17,微博客户端,0,2,0,让红包飞,
3644527426662465,AiGmqrXd7,新版微博客户端，好听，好看，更好玩！自定义背景、封面；音、视频直接播放；好友圈好友消息不错过；信息流滑动速度提升；支持屏蔽广告微博；广场音乐、电影、美食等频道升级。快试试一键听歌：夜空中最亮的星 下载地址：微博：在 App Store 上的内容 ,"https://ww4.sinaimg.cn/large/6cba0975jw1ea5fsciobkj20dc0m80ts.jpg,https://ww4.sinaimg.cn/large/6cba0975jw1ea5fvj081jj20dc0m8q5e.jpg,https://ww4.sinaimg.cn/large/6cba0975jw1ea5fx4lrvcj20dc0m8jtf.jpg,https://ww3.sinaimg.cn/large/6cba0975jw1ea5fxj68i4j20dc0m8jtd.jpg",,,2013-11-14,iPhone客户端,0,0,0,,
3636240593632890,AfcMzff50,香港当代盛宴，谁是主角？文/本刊记者  王宁编者按：当代艺术过亿了！这是自2013年10月5日香港苏富比40周年晚间拍卖之后一直活跃于艺术界的重大话题。曾梵志创作于2001年的面具(详见长微博) ...  （分享自 @长微博工具） 网页链接  ,https://ww1.sinaimg.cn/large/77d64e55jw1e9u1kog4xnj20c841mtyk.jpg,,,2013-10-22,分享按钮,0,0,4,,长微博工具
3634024226761335,Aeh7MsmVN,我在@加拿大旅游局 主办的#加拿大，你来代言!2013#活动中投票给了@小虎爱闹，Ta获得的支持越多，就有机会成为加拿大滑雪季的中国明星代言人在旅游卫视上大显身手。此外，只要参与活动，还有机会赢取iphone5手机、加拿大蔓越莓酒、西洋参等各种缤纷好礼！网页链接  ,https://ww3.sinaimg.cn/large/77d64e55jw1e9mz11e1hnj206404574c.jpg,,,2013-10-16,微博 weibo.com,0,0,0,加拿大，你来代言!2013,"加拿大旅游局,小虎爱闹"
3614469118656224,A64phAjSw,车不是我想偷，想偷就能偷 @内涵段子 网页链接 ,https://ww4.sinaimg.cn/large/77d64e55jw1e7wl5lp819j20k00qognj.jpg,,,2013-08-23,今日头条,0,0,0,,内涵段子
3605036392900820,A271dcaDq,艺术大火火了谁之三：关于赔偿问题，由于没有投保，损失将由拍卖公司和运输公司共同承担。按照拍卖公司给出的作品估价计算，74件被毁坏作品总值约为1818.9万元，看到这个消息后一朋友开玩笑的说＂这家货运公司值不值那900多万啊＂。当然，如果当初投保了，保险公司不知道会给这些作品一个什么估价。 ,"https://ww2.sinaimg.cn/large/77d64e55jw1e72hqjwg4yj20k00f0wg1.jpg,https://ww3.sinaimg.cn/large/77d64e55jw1e72htktp7qj20k00f0dhe.jpg",,,2013-07-28,iPhone客户端,0,0,0,,
