id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3357523831306717,xo8sn5tW5,"我参与了投票【蒙牛酸酸乳MusicRadio中国TOP排行榜】　蒙牛酸酸乳MusicRadio中国TOP排行榜　投给""@钟汉良 《有一天我们都会老》"" 这1个选项 ",,,,2011-09-14,投票,0,0,0,,钟汉良
3356479441330142,xnHhS5A1U,"我参与了投票【哪位皇帝是你的菜！吴奇隆 钟汉良 陈道明.....】　哪位皇帝是你的菜！吴奇隆 钟汉良 陈道明.....　投给""钟汉良 《鹿鼎记》"" 这1个选项 ",,,,2011-09-11,投票,0,0,0,,
3356385593607742,xnEQvf8xo,"我参与了投票【投票【华语歌曲流行榜】（9月10日-9月16日）】　投票【华语歌曲流行榜】（9月10日-9月16日）　投给""钟汉良《有一天我们都会老》  上周排名第3"" 这1个选项 ",,,,2011-09-11,投票,0,0,0,,
3356385589413283,xnEQuDuP9,"我参与了投票【《岷江排行榜》华语榜2011年35期 听众投票（A】　《岷江排行榜》华语榜2011年35期 听众投票（A　投给""钟汉良 有一天我们都会老"" 这1个选项 ",,,,2011-09-11,投票,0,0,0,,
3356082328608272,xnwXmA7p6,"我参与了投票【音乐红歌榜 9月9日 港台榜单】　音乐红歌榜 9月9日 港台榜单　投给""钟汉良 有一天我们都会老"" 这1个选项 ",,,,2011-09-10,投票,0,0,0,,
3355824387609239,xnqfkvVvF,"我参与了投票【投票【11年度最受欢迎男歌手】 结果报送各大音乐盛典】　投票【11年度最受欢迎男歌手】 结果报送各大音乐盛典　投给""钟汉良"" 这1个选项 ",,,,2011-09-09,投票,0,0,0,,
3355710872316916,xnnif9IJC,"我参与了投票【投票【华语歌曲流行榜——11年度金曲奖（1）】】　投票【华语歌曲流行榜——11年度金曲奖（1）】　投给""钟汉良——《有一天我们都会老》"" 这1个选项 ",,,,2011-09-09,投票,0,0,0,,
3355709370720730,xnnfP31uG,"我参与了投票【2011年度第十五期“流行音乐风向榜”投票！】　2011年度第十五期“流行音乐风向榜”投票！　投给""@钟汉良 《有一天我们都会老》"" 这1个选项 ",,,,2011-09-09,投票,0,0,0,,钟汉良
3354747529325920,xmYesD864,"我参与了投票【10月大田湾体育场天王天后演唱会，大家最期待见到谁？】　10月大田湾体育场天王天后演唱会，大家最期待见到谁？　投给""钟汉良"" 这1个选项 ",,,,2011-09-06,投票,0,0,0,,
3354333853320576,xmNtfdVPG,"我参与了投票【蒙牛酸酸乳MusicRadio中国TOP排行榜】　蒙牛酸酸乳MusicRadio中国TOP排行榜　投给""@钟汉良 《有一天我们都会老》"" 这1个选项 ",,,,2011-09-05,投票,0,0,0,,钟汉良
3354267142905739,xmLJEcbUL,"我参与了投票【投票【华语歌曲流行榜——11年度最佳男歌手】】　投票【华语歌曲流行榜——11年度最佳男歌手】　投给""钟汉良"" 这1个选项 ",,,,2011-09-05,投票,0,0,0,,
3354266866070582,xmLJcpteC,"我参与了投票【本周《音乐先锋榜》推介歌曲（36期）】　本周《音乐先锋榜》推介歌曲（36期）　投给""@钟汉良《有一天我们都会老》"" 这1个选项 ",,,,2011-09-05,投票,0,0,0,,钟汉良
3354266857681731,xmLJbwemT,"我参与了投票【《完全音乐榜》0905——0909】　《完全音乐榜》0905——0909　投给""钟汉良《有一天我们都会老》"" 这1个选项 ",,,,2011-09-05,投票,0,0,1,,
3353933163493607,xmD2YeEQv,"我参与了投票【票选2011上半年最受欢迎男艺人 {8进4}】　票选2011上半年最受欢迎男艺人 {8进4}　投给""@钟汉良  上期1086票"" 这1个选项 ",,,,2011-09-04,投票,0,0,0,,钟汉良
3353932915649727,xmD2znHKD,"我参与了投票【《岷江排行榜》华语榜2011年34期 听众投票（A】　《岷江排行榜》华语榜2011年34期 听众投票（A　投给""钟汉良 有一天我们都会老"" 这1个选项 ",,,,2011-09-04,投票,0,0,0,,
3353624428689902,xmv10AsDI,"我参与了投票【【華語新歌流行榜】第36周（9月4日-9月10日）】　【華語新歌流行榜】第36周（9月4日-9月10日）　投给""鐘漢良《有一天我們都會老》新歌推薦"" 这1个选项 ",,,,2011-09-03,投票,0,0,0,,
3353259272996396,xmlw3czuY,"我参与了投票【《岷江排行榜》华语榜2011年33期 听众投票（B】　《岷江排行榜》华语榜2011年33期 听众投票（B　投给""钟汉良《有一天我们都会老》"" 这1个选项 ",,,,2011-09-02,投票,0,0,0,,
3352027359357797,xlPt5Dgod,"我参与了投票【票选2011上半年最受欢迎男艺人 {12进8}】　票选2011上半年最受欢迎男艺人 {12进8}　投给""@钟汉良 上期1,178票"" 这1个选项 ",,,,2011-08-30,投票,0,0,0,,钟汉良
