id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3498132031941693,yFaRt897D,1st Ashley 123.57 2nd Mao 122.04 3rd Akiko 110.07 4th Alena 107.94 5th Elene94.84 6th Agnes 89.95 ,,,,2012-10-06,微博 weibo.com,0,0,1,,
3498131499105993,yFaQBCcSR,akiko ,https://ww3.sinaimg.cn/large/72099f69gw1dxlfyopjmoj.jpg,,,2012-10-06,微博 weibo.com,0,2,5,,
3498130010411443,yFaOd1J2b,Mao 122.04 (53.97 + 68.07) ,,,,2012-10-06,微博 weibo.com,0,0,1,,
3498129678995478,yFaNFBK8m,Elene ,https://ww3.sinaimg.cn/large/72099f69gw1dxlfr3wbglj.jpg,,,2012-10-06,微博 weibo.com,0,2,2,,
3498128852814389,yFaMlbO9n,Mao 3Lo、2A-2T、3F、3Lz、3S、3Lo-2Lo、3F-2Lo-2Lo (tano) ,,,,2012-10-06,微博 weibo.com,0,1,10,,
3498128319754599,yFaLtEVCf,Mao 3Lo、2A-2T、3F、3Lz ,,,,2012-10-06,微博 weibo.com,0,0,1,,
3498127594535940,yFaKjj20k,Go Mao!! ,,,,2012-10-06,微博 weibo.com,0,0,0,,
3498124566155886,yFaFqpPqu,Patrick ,https://ww2.sinaimg.cn/large/72099f69gw1dxlf60p08cj.jpg,,,2012-10-06,微博 weibo.com,0,0,1,,
3498119599926975,yFaxpFEsv,Takahiko ,https://ww2.sinaimg.cn/large/72099f69gw1dxlelhee4aj.jpg,,,2012-10-06,微博 weibo.com,0,3,0,,
3498119164042294,yFawIgXAi,Daisuke ,https://ww1.sinaimg.cn/large/72099f69gw1dxlejiaby5j.jpg,,,2012-10-06,微博 weibo.com,0,2,7,,
3498092206834749,yF9PesG1T,@jasononmoon 网页链接 Masters Sr. Ice Dance SD passion patinage article ,,,,2012-10-06,微博 weibo.com,0,1,1,,jasononmoon
3497940612161137,yF5SJ94d3,Centre Presse : PATINAGE - Master's : Joubert deuxième après le court 网页链接 Brian made a small error in the reception of a triple axel with one hand on the ice. ,,,,2012-10-06,微博 weibo.com,0,1,1,,
3497939156915134,yF5Qnt0Wq,@jasononmoon Ice Dance ,https://ww1.sinaimg.cn/large/72099f69gw1dxktv5hd81j.jpg,,,2012-10-06,微博 weibo.com,0,0,1,,jasononmoon
3497938414656336,yF5Pbjxkc,Msters Ice Dance 1 Nathalie PECHALAT / Fabian BOURZAT 68.87 34.33 34.54 8.58 8.42 8.83 8.67 8.67 0.00 ,,,,2012-10-06,微博 weibo.com,0,0,0,,
3497937827351477,yF5OeuQsd,Masters IceDance 1 Pernelle CARON / Loyd JONES 56.44 26.99 29.45 7.42 7.08 7.25 7.67 7.33 0.00 ,,,,2012-10-06,微博 weibo.com,0,0,0,,
3497934085785181,yF5IcogZn,Masters Men 1st Florent AMODIO FRA 81.35 2nd Brian JOUBERT FRA 80.75 3rd Chafik BESSEGHIER FRA 70.44 4th Romain PONSART FRA 62.24 5th Alexander ZAHRADNICEK 59.30 6th Florian LEJEUNE FRA 57.10 ,,,,2012-10-06,微博 weibo.com,0,4,1,,
3497808173187155,yF2r7dn7J,"Takahiko FS ""Introduction and Rondo Capriccioso""(Camille Saint-Saëns) ",,,,2012-10-05,微博 weibo.com,0,1,0,,
3497717160542142,yF04k2h2e,Brian gonna switch to pairs skating after Sochi ? 网页链接 He wants to be pairs after Sochi OG again. (He said so in 2003) ,,,,2012-10-05,微博 weibo.com,0,4,3,,
3497558955912757,yEVX9oOb3,RT @SkateCanada Virtue and Moir withdraw from Finlandia Trophy 网页链接 ,,,,2012-10-05,微博 weibo.com,0,0,0,,SkateCanada
3497552215455079,yEVMhmT79,"RT @LynnRutherford Virtue & Moir withdrew from Finlandia due to a slight muscle strain in Moir's neck. Skate Canada press release terms it ""minor injury."" ",,,,2012-10-04,微博 weibo.com,0,1,1,,LynnRutherford
3497534540974080,yEVjM45oY,Master's Sr. Pairs SP. 1st Vanessa JAMES / Morgan CIPRES 2nd Daria POPOVA / Bruno MASSOT 3rd Lubov ILYUSHECHKINA / Yannick KOCON ,https://ww3.sinaimg.cn/large/72099f69gw1dxjjctdt4rj.jpg,,,2012-10-04,微博 weibo.com,0,2,0,,
3497520443631423,yEUX2feHl,British ice dancers take to the States 网页链接 @worldskating Louise Walden and Owen Edwards (English) ,,,,2012-10-04,微博 weibo.com,0,0,0,,worldskating
3497502685003316,yEUuokZAE,"@jasononmoon Brian will skate ""Inception""(new FS) at Sochi. ",,,,2012-10-04,微博 weibo.com,0,0,6,,jasononmoon
3497454316377293,yETenqL1z,"Walden / Edwards have moved in the U.S. , Hackensack, New Jersey, to train with Sinead and John Kerr. 网页链接 (Italian) @jasononmoon ",,,,2012-10-04,微博 weibo.com,0,0,1,,jasononmoon
3497427094627110,yESwtjpIO,@jasononmoon Finlandia Trophy; Tessa Virtue-Scott Moir have withdrawn  due to the injury of Scott Moir. ,,,,2012-10-04,Android客户端,0,2,4,,jasononmoon
3496846251325608,yEDpD5yQM,"Tuktamisheva may withdraw from Skate Canada / Reigning champ dealing with injuries, experiencing growing pains, according to coach 网页链接 @icenetwork ",,,,2012-10-03,微博 weibo.com,0,0,1,,icenetwork
3496802282197027,yECgI9dxV,@jasononmoon Zahorski and Miart out from Masters... ,https://ww3.sinaimg.cn/large/72099f69gw1dxh7ayt612j.jpg,,,2012-10-02,微博 weibo.com,0,7,0,,jasononmoon
3496783823484786,yEBMWeCye,"Elizaveta Tuktamisheva may not go to Skate Canada because of her back and knee injury and problem of growth. Алексей Мишин: Участие Туктамышевой в ""Скейт Канада"" под вопросом 网页链接 ",,,,2012-10-02,微博 weibo.com,0,2,2,,
3496718522171437,yEA5C96Tb,Daria & Bruno's FS is Apocalyptica!! [花心] ,,,,2012-10-02,微博 weibo.com,0,0,0,,
3496093973594105,yEjQhf4Zr,2012 Nebelhorn Trophy 网页链接 @goldenskate ,,,,2012-09-30,微博 weibo.com,0,3,0,,goldenskate
3496082225187309,yEjxklLsh,Mao's free is swan lake? ,,,,2012-09-30,微博 weibo.com,0,1,0,,
3495966806396482,yEgxaqQ14,Lucie & Neil & Olivier @jasononmoon ,https://ww3.sinaimg.cn/large/72099f69gw1dxejchsnj9j.jpg,,,2012-09-30,微博 weibo.com,0,1,2,,jasononmoon
3495726074448486,yEagTiFfM, ,https://ww1.sinaimg.cn/large/72099f69gw1dxdrp6g93uj.jpg,,,2012-09-29,微博 weibo.com,0,0,5,,
3495707795368212,yE9Npmww4,Nathalie et Fabian : droit devant 网页链接 ,,,,2012-09-29,微博 weibo.com,0,0,1,,
3495188272147236,yDWht90AQ,Zhiganshina/Gazsi SD：Polka by Alfred Schnittke / Waltz: Admiral (soundtrack). FD：Tore My Heart performed by Oona / Et Maintenant by Jean-Marc Zelwer / Rama Lama by Roisin Murphy ,,,,2012-09-28,微博 weibo.com,0,0,0,,
3495021708084434,yDRWOxV86,Nebelhorn Pairs SP 网页链接 Scores 网页链接 ,,,,2012-09-27,微博 weibo.com,0,0,0,,
3495016163142434,yDRNSdbuq,Zhiganshina & Gazsi SD ,https://ww2.sinaimg.cn/large/72099f69gw1dxbi5vnznpj.jpg,,,2012-09-27,微博 weibo.com,0,3,3,,
3495013927518571,yDRKgvxVh,Zhiganshina & Gazsi at Nebelhorn ,https://ww3.sinaimg.cn/large/72099f69gw1dxbhw3pggxj.jpg,,,2012-09-27,微博 weibo.com,0,3,1,,
3495000807674427,yDRp6wct5,Nebelhorn Dance SD 网页链接 Judge Score 网页链接 ,,,,2012-09-27,微博 weibo.com,0,0,0,,
3494870117625473,yDO0jvZJv,"Patinage : Véronique Guyon licenciée du SPSG – Nouvelle République 网页链接 ""It's official: Coach Veronique Guyon is no longer part of Stade Poitevin Club Ice."" !? ",,,,2012-09-27,微博 weibo.com,0,0,2,,
3494821991886342,yDMKH7UIS,Two-time Canadian Champion and 2010 Olympian Cynthia Phaneuf retires from figure skating (SkateCanada) 网页链接[2797]/1975/language/en-US/Default.aspx ,https://ww3.sinaimg.cn/large/72099f69gw1dxavulrex0j.jpg,,,2012-09-27,微博 weibo.com,0,0,0,,
3494659148347162,yDIw2z1tE,GPS assignment Ladies；CoC：Amelie Lacoste(CAN) ,https://ww4.sinaimg.cn/large/72099f69gw1dxad38pp7tj.jpg,,,2012-09-26,微博 weibo.com,0,0,4,,
3494120419219105,yDuv7CGjf,"Cynthia Phaneuf annoncerait sa retraite - RDS.ca 网页链接 ""Cynthia Phaneuf announces her retirement"" ""Figure skater will make an important announcement on Wednesday afternoon in Montreal.""  ",,,,2012-09-25,Android客户端,0,0,0,,
3493452744794437,yDd8ek7fD,Lubov may be able to skate at competitions as French skater...!! I wait for a official announcement about her from FFSG...I wish she can skate with Yannick!!  ,,,,2012-09-23,微博 weibo.com,0,0,0,,
3493416568711719,yDcbSAyjB,スポーツナビ｜フィギュアスケート、中国派遣へ要望書提出 网页链接 ,,,,2012-09-23,Android客户端,0,0,0,,
3492650647032732,yCSgwtvxa,Nathalie Péchalat & Fabian Bourzat; An usual day in Detroit Skating Club... ;) ,https://ww1.sinaimg.cn/large/72099f69gw1dx3yhs9ypmj.jpg,,,2012-09-21,微博 weibo.com,0,1,4,,
3492475404900369,yCNHSkyOd,Brian in INSEP!! ,https://ww3.sinaimg.cn/large/72099f69gw1dx3ed54h7yj.jpg,,,2012-09-20,微博 weibo.com,0,1,3,,
3492440952727515,yCMOjbryb,"Yretha Silete: After major injury, eager Silete can't live without ice @icenetwork 网页链接 about her injury ",,,,2012-09-20,微博 weibo.com,0,0,0,,icenetwork
