id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4453834921406167,ImAuw5TO7,说个冷知识，手冲这个梗据说是被孙笑川发扬光大的，但其实是误读，应该是“手铳”。四川这边的叫法，并且非常古老了，在互联网刚刚开始普及的时候就有，至于更早有没有我也不敢问。手铳就是手枪的意思。铳，四声。 ,,,,2019-12-26,微博 weibo.com,290,126,14,,
4453825828102388,ImAfQxZNG,这也能 ,https://wx1.sinaimg.cn/large/b825d513ly1gaabxp06oej20tz1ikawf.jpg,,,2019-12-26,微博 weibo.com,511,137,22,,
4453819603537124,ImA5OeQao,好像地震了？大家还好么。 ,,,,2019-12-26,微博 weibo.com,101,101,3,,
4453689441687254,ImwHS74VM,柳永官场失意，情场得意。他曾经写过一首艳词：师师生得艳冶，香香于我多情，安安那更久比和，四个打成一个。总感觉好像有什么地方不对劲。 ,,,,2019-12-26,搜狗高速浏览器,609,61,100,,
4453680848032077,Imwu0xHvD,建安六年，刘备为曹操所败，寄荆州刘表篱下。此时的刘备辗转半生几乎一事无成。摸着大腿的赘肉感叹老之将至，却毫无作为，忍不住悲从中来。此时的诸葛亮偏偏在这个时候，为刘备提出了“三分天下”的战略构想。这个时候，恐怕也只有诸葛亮一人，坚信“汉室可兴”。1935年，中国革命刚刚遭遇重大挫折，虽然即将走完最艰难的一段旅程，重现曙光，但是国家和民族的未来究竟在哪里，没有多少人清楚，此时的他却对中国的前途充满信心：安得倚天抽宝剑，把汝裁为三截？一截遗欧，一截赠美，一截还东国。太平世界，环球同此凉热。他们曾经在精神上产生过什么样的共鸣呢？我很好奇。#毛泽东诞辰126周年# ,,,,2019-12-26,搜狗高速浏览器,927,93,65,毛泽东诞辰126周年,
4453482100886784,Imrjs3IGY,不说了，等处理。 ,"https://wx4.sinaimg.cn/large/b825d513ly1ga98cd5no0j20fy0j0t9v.jpg,https://wx2.sinaimg.cn/large/b825d513ly1ga98rd782sj20gq0dgn2x.jpg",,,2019-12-25,微博 weibo.com,2198,371,81,,
4453460935790439,ImqLjoimb,秀一下大家收到的圣诞礼物啊，让我恰一下。 ,,,,2019-12-25,搜狗高速浏览器,406,194,10,,
4453439926654041,ImqdqrV1f,又要打起来么？Doublelift直播的时候说“LOL比DOTA2拥有更高的操作上限”激怒了DOTA2职业选手N0tail。今天N0tail接团：“我打了第一盘LOL，打爆了对手。不过老实说，如果一个职业比赛30分钟内仅仅产生4、5个人头，那这场比赛的关键目标是什么？就是延长版的对线期然后大家不停地正补和互相消耗吗？”随后又表示将和Ceb找两个比较成功的LOL职业选手，聊一聊这两个游戏的不同之处。这是发起挑战了啊。N0tail，DOTA2职业选手，Ti8/Ti9两连冠，获得的奖金加起来接近700万美元。是DOTA2历史上唯五（大爹和他的四个队友）拿到两次Ti冠军的传奇中的传奇。Doublelift，LOL职业选手，世界荣誉么，恕我孤陋寡闻，不清楚，听说很厉害。恕我直言，大师兄又不是李相赫，自己那块儿还没玩明白，引什么战啊。总之：打起来！打起来！打起来！DOTA2 LOL,"https://wx4.sinaimg.cn/large/b825d513ly1ga93l0lq99j20hm0703z4.jpg,https://wx3.sinaimg.cn/large/b825d513ly1ga93l0l4nxj20hp06jdge.jpg",,,2019-12-25,搜狗高速浏览器,2102,499,118,,
4453384457038621,ImoLXtx49,跳戏了，刘野猪！ ,https://wx3.sinaimg.cn/large/b825d513ly1ga8x8svqugj219g0roe81.jpg,,,2019-12-25,搜狗高速浏览器,237,40,12,,
4453344577325631,ImnJDuJJl,《大明王朝1566》在我心目中的地位暂时不可逾越。虽然我也很喜欢同一个演员主演的《汉武大帝》，制作精良程度上来说这两部剧或许真的五五开，但是立意上，“大明”独一档。“汉武”的故事，大家耳熟能详，用剧中一句话概括，“他创立了一个国家前所未有的尊严，他给了一个族群挺立千秋的自信，他让一个国号成了一个民族永远的名字”。汉武帝活在历史中，他是真实的、丰满的、崇高的、伟大的，这部剧只需要呈现其中万一就能达到一定高度。而“大明”是一部真正系统性阐述了封建时代权力究竟是如何一环扣一环运作的巅峰之作。剧中每个人都身不由己：严嵩固然是借助嘉靖帝的欲望利用一纸“改稻为桑”的诏令成为一把吞噬百姓血肉的剔骨刀；而对抗严嵩的以徐阶为首的清流，看似正气凛然，实际上也不过是为了权利和地位，一旦斗倒严嵩——甚至还没斗倒严嵩，自己的族人就开始盘剥百姓、兼并土地；看似至高无上、稳坐钓鱼台的嘉靖帝，也沦为权利的傀儡。海瑞觐见嘉靖和裕王世子，这场激烈的精神交锋，让海瑞彻底窥破了没有皇权光环笼罩的嘉靖帝的虚实，“无君无父，弃国弃家”，这是最激烈的贬斥，也是最荣耀的褒奖。“汉武”的故事上下几千年也罕有，但是“大明”的故事每天都在发生。普通的权谋剧，是讲清与浊，贪官和清官泾渭分明；优秀的权谋剧，是讲君与臣，利益集团互相倾轧争权夺利；精良的权谋剧，是讲士与民，统治阶级与被统治阶级之间的冲突以及统治阶级之间的冲突；顶级的权谋剧，则是站在唯物史观的角度，冷酷地展现权力链条是如何勾连和运作。“大明”以一个虚构的故事，刻画了在整个历史上并不算最突出的人物群像，却能勾勒出真实的“权力的游戏”，在这部剧面前，所有贴上烧脑、权谋、政斗之类标签历史剧似乎都显得不太够格。,https://wx2.sinaimg.cn/large/b825d513ly1ga8sntrh03j20u0143aj5.jpg,,,2019-12-25,搜狗高速浏览器,846,178,168,,
4453328597502618,ImnjRvtLY,你们猜猜，这些张口闭口“嫁了人的姐妹没资格跟我抢家产”“我负有传宗接代使命”“姐姐下的是外姓崽”的人，是谁的粉丝、什么性别。 ,https://wx2.sinaimg.cn/large/b825d513ly1ga8qspkhuqj20u90u0q7g.jpg,,,2019-12-25,搜狗高速浏览器,2558,293,98,,
4453175354224881,ImjkHhJ5f,对不起一年过去了我还是单身狗给大家丢人了嘤嘤嘤 ,,,,2019-12-25,微博 weibo.com,485,168,15,,
4453132081762831,ImicU7oAL,我说怎么女同性恋群体突然炸锅了，原来如此。已婚的被除女籍了，正在恋爱的被除女籍了，渴望恋爱的被除女籍了，拉拉被除女籍了，不仇男的被除女籍了，还剩下啥？感觉这几个玩意儿是不是仇男又厌女啊。顶着彩虹头像骂女同是种什么心态？大概是喊着“保护女童”的口号推销手机壳、自定义“公益售卖”的心态。真是“顺我者女性命运共同体，逆我者渴婚胎器上门驴”啊。,https://wx1.sinaimg.cn/large/b825d513ly1ga842hzbjvj20gi0d0wfu.jpg,,,2019-12-24,搜狗高速浏览器,2706,275,201,,
4453105892915713,ImhwFcevD,继续吐槽小时候看过的电视剧。第一次遇到结局烂尾的剧《雪花女神龙》，我觉得男二上欧阳明日和女神龙挺般配的，一直期待鬼见愁战死。我也不知道是武侠剧还是奇幻剧还是啥玩意儿的《陆小凤之凤舞九天》，里面竟然还有外星人，还有光剑，太穿越了吧！黄晓明主演的《大汉天子》，刘彻的颜值拉满，一直期待念奴娇能和刘彻在一起，好生气。《逆水寒》也是男二颜值拉满，不知道搞咩，男主角和女主角竟然分手了！我勒个去。还有《少年张三丰》，男主角和女主角也没走到一起，什么鬼！徐峥和陶虹主演的《春光灿烂猪八戒》，这俩人也是颜值拉满，可惜是悲剧结局。续集《福星高照猪八戒》是什么狗尾续貂之作啊。光记得女儿国国王很好看了。《少年包青天》第一部和第二部，演包拯的竟然不是同一个人，也是很大了才知道。寺庙里下毒那段戏BGM印象深刻。第三部纯垃圾，剧情太扯淡。《风云·雄霸天下》不记得剧情了，只记得推倒了一个boss还有个更大的boss，推到最后发现还是原来那个boss。光记得美女很多的《欢天喜地七仙女》，回想起来，女主角们的服装简直光污染。还是徐峥的《穿越时空的爱恋》，印象中第一部穿越剧，而且是正穿+反穿，小玩子先穿越到明朝然后带着朱允炆再穿越到现代，女二号则成了朱棣的女人。张庭和徐峥，颜值拉满，特别是徐峥，小鲜肉你敢信！《西游记后传》很多人都说过，鬼畜宗师，不过剧情还挺有意思。古天乐主演的《寻秦记》，看入迷了之后去找了原著，从此打开了新世界的大门......《大宋提刑官》看完之后让我开始对宋史感兴趣，从此一发不可收拾。一直期待宋慈和瑛姑摊牌，等得花儿都谢了。《大唐双龙传》，可能是人生中第一次见证书粉大战剧粉，当年撕逼之剧烈，让人叹为观止。那时候我还是大唐双龙传吧的吧主，先后三次被赶下台，因为我是书迷的同时也是剧迷......这个贴吧里书迷基本上都是男生，剧迷基本上都是女生，撕了两三年之后居然成了至少三对夫妻，一脸懵逼。这剧可能是我见过最早的组cp的？寇仲对徐子陵说“你为什么要对我那么好，我怕我会爱上你”。不知道和《绝代双骄》谁更早。最扯的是，双男主帮李世民发动玄武门之变，然后为了“天下苍生”甘愿背锅，被李世民杀了。然后两个男主借助和氏璧的力量复活了一个。然后那段时间贴吧里天天骂李世民。,"https://wx4.sinaimg.cn/large/b825d513ly1ga81byyl99j20e30go404.jpg,https://wx4.sinaimg.cn/large/b825d513ly1ga81bywzhuj20fg07zjsj.jpg,https://wx1.sinaimg.cn/large/b825d513ly1ga81bzcqbcj20g80g075x.jpg,https://wx4.sinaimg.cn/large/b825d513ly1ga81byyx0yj20hs0cg0um.jpg,https://wx3.sinaimg.cn/large/b825d513ly1ga81bz1k03j20go0is41k.jpg,https://wx4.sinaimg.cn/large/b825d513ly1ga81cafizoj20d40g9wgf.jpg,https://wx1.sinaimg.cn/large/b825d513ly1ga81caeyt3j20dw0jvju2.jpg,https://wx2.sinaimg.cn/large/b825d513ly1ga81cszabij20hs0io40m.jpg,https://wx4.sinaimg.cn/large/b825d513ly1ga81cxvekxj20dw0jgtak.jpg",,,2019-12-24,搜狗高速浏览器,920,419,112,,
4453097160007037,ImhiA01Pv,说到小时候看过的电视剧，谁能告诉我，《雪花女神龙》到底是烂尾了没拍还是没播啊，总感觉意犹未尽？ ,,,,2019-12-24,搜狗高速浏览器,496,131,7,,
4453091397152813,Imh9hu0LX,小时候看过一部叫《乌龙闯情关》的电视剧，里面的霍水仙和上官凤儿给了我很深的印象。当然今天不是聊她俩，而是主角刘病已。刘病已为戾太子之孙。巫蛊之祸爆发时，戾太子自杀，其子刘进被害，皇曾孙刘病已入狱，后来遇赦，流落民间。汉昭帝去世以后，昌邑王刘贺继位。由于刘贺试图以自己亲信取代汉武帝留下的辅政集团，被霍光找借口废掉，而他从昌邑带来的两百亲信也被霍光屠灭。这时候的刘病已，被拥立为帝，除了他是戾太子的嫡孙这个能让各方服气的身份之外，更重要的理由，或许就是因为他没有自己的亲信势力，更容易控制。此时的刘病已可以说是战战兢兢，如履薄冰。霍光也曾多次试探刘病已，表示要还政于他，刘病已隐忍不发，每次都义正言辞地拒绝。最终还是忍到霍光去世，诛灭了霍家。不过我对刘病已印象最深的还是他对太子刘奭说的那句话。刘奭在很小的时候，母亲许平君就被霍光的妻子霍显毒杀，传闻刘奭柔仁好儒，有一次趁着吃饭的时候劝谏刘病已“陛下持刑太深，宜用儒生”。刘病已勃然大怒，斥责刘奭“汉家自有制度，本以霸王道杂之，奈何纯任德教，用周政乎！且俗儒不达时宜，好是古非今，使人眩于名实，不知所守，何足委任？”其实这时候刘病已已经动了废掉刘奭的念头，叹息“乱我家者，太子也！”不过最终还是刘病已内心对其母许平君的亏欠与怀念之情占了上风，饶过刘奭。刘病已去世以后，刘奭继位，是为汉元帝。汉元帝时代，其实就是西汉衰落的起点。啊，“故剑情深”这个典故就是他和许平君，可惜了。,https://wx1.sinaimg.cn/large/b825d513ly1ga7zmrp2jdj20pc0ecgnz.jpg,,,2019-12-24,搜狗高速浏览器,575,126,32,,
4453071276695377,ImgCPs5LX,吐槽鬼这个人太贼了，又在那假装啥都不懂掰扯什么是cos什么是妆，以为我看不懂他又是在骗照一样。上次他跟人掰扯女仆jojo和lo，骗了一堆lo娘爆照。 ,,,,2019-12-24,搜狗高速浏览器,1047,109,4,,
4453058320381775,ImghW1BjF,想用小号去体验一下，做一个拳师是一种什么感觉 ,,,,2019-12-24,搜狗高速浏览器,667,128,19,,
4452989215538043,ImeutneHh,小时候看《水浒传》，一个最令我迷惑的情节：霹雳火秦明被梁山好汉擒获，但是不愿归附——废话，秦明这时候可是统制，北宋的高级军官，前途远大，怎么可能跟一群流寇混——结果宋江连夜派人到青州烧杀抢掠，栽赃给秦明，朝廷降罪，处决了秦明一家，结果秦明说朝廷寡恩，然后投靠了梁山。还有个迷惑情节：打祝家庄，扈家庄与祝家庄攻守同盟，领兵来救，结果一丈青扈三娘被擒，于是扈家罢手，两不相帮，事后还抓了祝彪来投，结果被李逵杀得顺手，灭了满门。然后扈三娘“见宋江义气深重”，顺势嫁给了王英。,,,,2019-12-24,搜狗高速浏览器,1393,290,45,,
4452970466734449,Ime0esfW9,好的，自“支持TD和GD、支持吸毒艺人复出”之外，我又多了个“支持代孕”的罪名了。十恶不赦，建议引导核聚变打击。@就是想怼人了 ,"https://wx3.sinaimg.cn/large/b825d513ly1ga7lmwsw9wj20mo07xglr.jpg,https://wx4.sinaimg.cn/large/b825d513ly1ga7lp1xekwj20fx0e27ak.jpg",,,2019-12-24,搜狗高速浏览器,1837,243,23,,就是想怼人了
4452949763638442,ImdsQfgwy,我觉得大V应该有一点社会责任感，遇到什么突发事件，比如有个小透明宣称“中国政府支持代孕”的时候，首先应该想办法查证；查证不了就算要转发也别下结论火上浇油，把吃瓜的立场摆出来；如果事后证明是造谣，那么就转发辟谣积极消除影响，而不是一句“我也是好心”就没下文。你好心，我好心，分分钟七万转发，阅读量数千万，造成这么大的恐慌，一句“我也是好心”，说不过去。如果事后还在嘴硬，那就不仅仅是好心办坏事了。,,,,2019-12-24,搜狗高速浏览器,1467,179,209,,
4452788291241307,Im9gp5cV5,反正当看到一条热门微博，没啥实质性内容，就让你觉得“我好愤怒，我好绝望，我好悲伤”，那你就该警惕了，情绪税也是税啊。 ,,,,2019-12-23,微博 weibo.com,1072,103,187,,
4452713926372297,Im7ksqJIZ,鳄鱼毛毛、果子狸、稍息被禁言了，原因是“重新定义公益售卖”，和它们的立场无关，就别绑着女权共沉沦了，它们还不配。别搁那煽情，搞得好像自己被迫害了一样。敢截图晒自己被禁言的原因吗？说严重点，就是诈捐。如果说打折就叫公益，那G胖肯定是上帝。 ,https://wx3.sinaimg.cn/large/b825d513ly1ga6sfwrwsoj20gw062dgg.jpg,,,2019-12-23,树上真香警告,1527,172,200,,
4452583957495369,Im3WPvrT3,伴君真是如伴虎，特别是汉武帝这样的千古一帝。巫蛊之祸，戾太子作乱，支持戾太子的大臣要死，放走戾太子的大臣要死，坐山观虎斗的大臣要死，追捕戾太子的大臣还是要死。太难了。话说回来，《报任安书》里那个任安，就是坐山观虎斗的倒霉孩子。所以别看我经常吹捧秦皇汉武唐宗宋祖，但是让我回去我是不乐意。,,,,2019-12-23,微博 weibo.com,715,176,43,,
4452403644511118,IlZg0iVxY,刘恒的谥号为孝文皇帝，全称汉太宗孝文皇帝，一般被称为汉文帝；刘彻的谥号为孝武皇帝，全称汉世宗孝武皇帝，一般被称为汉武帝；乾隆，也就是爱新觉罗·弘历，谥号为法天隆运至诚先觉体元立极敷文奋武钦明孝慈神圣纯皇帝，简称纯皇帝，按照前面的规则，应该被称为清纯帝。嗯，清纯帝。 ,,,,2019-12-22,微博 weibo.com,505,109,65,,
4452400142221084,IlZam9jNW,最近有个叫《大明风华》的剧很火，吹的人多骂的人也多，但我还没看。不过听说里面有朱瞻基这个角色。大家都知道搞出“土木堡之变”的皇帝是宣宗朱瞻基的儿子英宗朱祁镇，不过我觉得这口锅应该扣朱瞻基脑门上。及能言时，宣宗皇帝抱置膝上，问:“他日为天子，能令天下太平乎?”曰:“能!”。又问:“有干国之纪者，敢亲总六师，往正其罪乎?” 曰:“敢!”答应之际，音响洪亮，神采英毅无所疑虑。 宣宗皇帝大喜，亲解所御龙袍宝带加于上体，置诸宝座，左右皆呼万岁。,,,,2019-12-22,微博 weibo.com,366,133,11,,
4451995895363122,IlOElmvbY,上下几千年，朱熹或许是最惨的那个人，天天被叨叨“伪君子”、“假道学”，还要为其后数百年汉人的屈辱史背锅，骂了个狗血淋头。那么今天就说道说道，朱熹到底是不是“伪君子”、“假道学”。朱熹时常以一副老夫子的身份对皇帝唠叨“要克制自己的欲望”，动不动就说“你要小心韩侂胄这个人啊”——一边上书或面奏让皇帝“克己自新，遵守纲常”，甚至“上疏斥言左右窃柄之失”——年轻的皇帝非常不喜欢这个如同唐僧一样总喜欢在耳边嗡嗡嗡的老学究，所以早就想让朱熹滚蛋。最后的结果是，宰相赵汝愚被贬谪到永州，朱熹被弹劾告老还乡，同一时间，赵汝愚和朱熹的门生故吏数十人也一同被贬谪，这就是著名的庆元党禁。庆元党禁的导火索来自当时的监察御史沈继祖，沈继祖上表弹劾朱熹十大罪状，这十大罪状其中就包括众人津津乐道的“扒灰、携妓招摇过市、不孝”等。而这些罪状，则出自曾经和朱熹有过冲突的胡紘之手。胡紘是如何与朱熹发生冲突的呢？说来也好笑。朱熹还在地方讲学的时候，远近闻名。于是胡紘前往拜访。由于朱熹家境贫寒，他和他的弟子们吃穿就比较寒酸。再加上朱熹一直身体力行“存天理、灭人欲”——何为“存天理、灭人欲”？朱熹曾经解释过：饮食，天理也，山珍海味，人欲也；夫妻，天理也，三妻四妾，人欲也。于是朱熹就用粗茶淡饭招待胡紘，以至于胡紘认为自己遭到轻慢，从此怀恨在心，逢人就说，“此非人情，只鸡樽酒，山中未为乏也”。两宋时期，要想肉体消灭一个正儿八经的士大夫几乎是不可能的。只要不死，早早晚晚还有东山再起的机会。要防止朱熹等人在门生故吏的帮助下复起，只能通过把对方的道德和学说批倒批臭。于是韩侂胄就授意沈继祖和胡紘等人罗织罪名，攻击以朱熹为首的道学先生。那么沈继祖和胡紘罗织的罪名是否站得住脚呢？我们来看看，这些罪名的可笑之处吧。首先是“扒灰”。朱熹一生独妻，48岁的时候妻子刘氏去世，独身二十多年没有续弦（王安石、司马光也都是独妻，那个时代一些士大夫是把独妻当做比较高的行为准则），临死的时候突然头上一口扒灰大锅扣脑门上。而这个罪名的原始出处是什么呢？沈继祖的弹章，原文“冢妇不夫而自孕，诸子盗牛而宰杀，谓其能齐家，可乎”，重点是最后一句——谓其能齐家，可乎。追究的是朱熹作为大家长约束不住自己家人，没说他扒灰。朱熹长子与潘氏结婚以后一直被朱熹托付给潘家照顾，病死以后，潘氏一直留在娘家，守寡67年，朱熹根本无接触和独处机会。而沈继祖的弹章也压根不足取信，纯属捕风捉影。毕竟沈继祖还弹劾朱熹“吃菜事魔”——啥叫“吃菜事魔”？你朱熹天天吃素，肯定是信邪教了。朱熹估计也很懵逼，我家贫，吃不起肉，有错咯？这也侧面看出，当年朱熹招待胡紘粗茶淡饭，给他带来的阴影有多深刻。再说“不孝”。沈继祖给扣的这个罪名更是扯淡：熹也不孝，惟母存焉，建宁米白，甲于闽中，而熹不以此供其母，乃日籴仓米以食之。扯了半天，还是穷啊。朱熹穷，只能给老母亲吃比较差的米，这也成了不孝的罪证，怕是要笑死人。朱熹在母亲死后守孝七年，说他不孝，有点可笑。最后说“纳尼为妾，招摇过市”。还是那句话，朱熹独妻一辈子，临老了老树开花强逼尼姑为小妾，真是会玩。总而言之，朱熹被这样一张毫无事实根据，满纸荒唐言的弹章给击倒，没多久就含恨而逝。临时前上了一封谢表，“谅皆考覆以非诬”——对对对你们说的都对。但是马上又接了一句，“此盖伏遇皇帝陛下仁兼覆载，明极照临，作福作威，总大权而在已；曰贤曰佞，付公论于得人”，讥讽之意满满。这么一份谢表，居然被有些人当做承认自己罪状的铁证，也是令人哭笑不得。而他私下里则向好友抱怨：谢表为众人改坏了。彼犹有语，是直令人不得出气也！此辈略不自思自家是何等物类，乃敢如此，殊可悯笑也。谢表谩录去看，勿以示人。初时更有数语，后为元善所删，然亦无甚紧要。若谓取祸，则只此亦足以发其机也。朱熹本来还想说点牢骚话的，但是朋友怕他死在这一张破嘴上，给他把谢表给改了。可即便改了，仍然一副“你是皇帝你牛逼，你说我有罪我就有罪，不狡辩”的语气。其实真正击倒朱熹的，或许只有这一句话：聚众读书，图谋乱政，以匹夫竊人主之柄，而用之於私室。九年之后，由于开禧北伐惨败，宋金议和，韩侂胄的脑袋被送到北方，朝廷又为朱熹平反昭雪，恢复名誉，追赠官衔，声明其学说非“伪学”，其门生非“逆党”。至宋理宗时又颁诏追赠朱熹为太师、信国公，把朱熹列入孔庙从礼，并把他的《四书集注》列入学官法宝之教科书。折腾来折腾去，这大宋啊，要完！朱熹死后，作为政敌门生的辛弃疾不远万里来到坟前，留下了“所不朽者，垂万世名。孰谓公死，凛凛犹生”的名句。我不信宋朝的文人士大夫，但我信辛弃疾。,,,,2019-12-21,搜狗高速浏览器,987,175,313,,
4451927011929739,IlMRf860P,现在很多人支持正版的理由主要有两个：1、看盗版太麻烦了，不缺那点钱就图个方便；2、支持原创作者，看盗版有道德上的负疚感。庆余年这个事呢，首先盗版比正版还方便，于是流失一部分；其次花钱买了VIP再看盗版心安理得没有负疚感，再流失一部分。总结：都是自己作的。 ,,,,2019-12-21,搜狗高速浏览器,2550,258,78,,
4451672376328416,IlGexqyje,在汉代，传国玺是镇国神宝，从不使用。皇帝另有六方常用的印章，曰：皇帝行玺、皇帝之玺、皇帝信玺、天子行玺、天子之玺、天子信玺，俗称六玉玺。每玺钤用的范围均有规定，譬如赏赐诸侯王时用“皇帝行玺”；发兵、召大臣时用“皇帝信玺”；向外国发送文书时用“天子行玺”。这些印章都是白玉质地，螭虎钮，形制与传国玺基本相同。这段文字主要讲的是，在汉代，传国玉玺是个吉祥物，基本上不使用的，而真正用于盖章的玉玺一共有六枚，称“天子六玺”。到了隋朝，又增加了两枚玉玺，其中一枚定名为“神玺”，另一枚称“受命玺”。其实南北朝的时候还增加了一玺，只不过是木玺，这里就不讨论了。唐朝武则天称帝时，独出心裁地增加了一枚“皇天景命有德者昌”神玺，也就是说，八玺变九玺。而武曌这个人呢，可能是处女座，觉得“玺”和“死”谐音，就改玺为宝。武则天去世后，唐中宗继位，那肯定是要拨乱反正的，于是又将“宝”改为“玺”。唐玄宗李隆基登基后，觉得武曌说得好啊我们都要顶啊，再次改“玺”为“宝”。从此以后，“玺”称“宝”成为定制，历朝历代相沿不改。因此，玉玺这个官方名词算是彻底退出历史舞台，不过约定俗成，还是称玉玺。宋朝以后，由于制度的发展，朝廷需要处理的文件越来越多，那么公章自然也越来越多，于是宋朝一共刻了十四宝。元代恢复了八宝，但是到明初，又增加到十七宝，明朝中期，更是增加到二十四宝，到了清朝，变化不大，二十五宝。总而言之，从古至今，传国玺唯有一枚，但是皇帝和朝廷日常使用的玉玺，少则六枚，多则二十五枚。传国玺不是公章，没事就拿着它往圣旨上戳还挺奇怪的。何况皇帝扔给你一张戳了传国玺的圣旨要你干活儿，你大可以硬气一点顶回去：陛下，臣不奉诏。麻烦你拿去中书门下过一遍。,,,,2019-12-20,微博 weibo.com,362,67,34,,
4451276828262385,IlvWyyFqh,说女孩子吃不了996的苦这是伪命题，先不说996合不合法的问题，我家附近有个机械制造厂（重庆的小可爱也许听说过，叫川渝精工），规模不算小，六七百台机床，女工大概占了70%以上，主要产品是各种汽车、摩托车零件，主要给力帆或者宗申摩托供货。这种零件厂基本上都是计件，一般来说一个零件一毛钱左右，熟练工一天能做几千个。早晨天不亮上工，一直干到晚上才下班，除了上厕所和吃饭，基本上全程就站在机床旁边操作。这些女工多半没啥文化，初中学历顶天了，一干就是十几年二十年，不怎么休假，熟练工一个月月薪七八千上万都有可能。我一大学同学在这里面做设备管理，他就直白地说，招人优先招女工，而且最好是户口在附近的农村/郊区中年女工，因为她们只要培训好了就不容易离职，吃得了苦，不会三天打鱼两天晒网。当然这些女工在家庭里地位极高，毕竟是挣钱的主力，她们老公多半也没啥学历。没经济地位，就没家庭地位。这就产生了一个“重庆男人耙耳朵”的传说。如果这些女工有机会上大学、学编程......微博上的拳击手之所以被诟病，是因为她们的眼光只看得到一线城市的白领，每天纠结于“汉族”的“汉”、“不到长城非好汉”的“汉”是不是性别歧视这种屁事，一急就骂人母伥女奴，而看不到真正的底层。当然，也许她们还没这些底层女工挣得多、对社会的作用大呢。不过真让她们看到这些女工，说不定还要换个角度说这些女工辛勤工作给男人吸血......反正只要陷入某个奇怪逻辑自我洗脑之后就没法讲道理了。,,,,2019-12-19,搜狗高速浏览器,4131,629,386,,
4450930889808575,IlmWAF9EP,袁腾飞曾经表示，非常向往宋朝，因为那是一个文人士大夫地位崇高的时代。宋太宗对士大夫许愿：“且天下广大，卿等与朕共理。”宋真宗还亲自写了一首劝学诗，“书中自有黄金屋”等名句出自其中。宋仁宗时期，一个读书人献诗于成都知府：“把断剑门烧栈道，西川别是一乾坤。”意思是“老哥你把栈道一烧就可以割据成都啦！”当时的成都知府估计吓得一身白毛汗，赶紧把这人抓了。宋仁宗表示：“这就是个酸秀才，不用在意，给个小官打发了吧。”宋神宗向程颢抱怨人才不足，程颢厉声责问：“陛下奈何轻天下士？”宋神宗意识到自己讲错了话，当即辩解：“朕何敢！”并“如是言之，至于再三”，连续重复了三遍，生怕担上这个恶名。元老重臣文彦博对宋神宗讲：“与士大夫治天下”。只不过这个时候很多人都会下意识地忽略掉文彦博的后半句话：“非与百姓治天下也”。归根结底，能在宋朝拥有超然地位的，只有读书人，还必须得是具有相当高地位的读书人，而武臣的日子就不是很好过。另外，即便是士大夫，也不一定就安全。范仲淹领导庆历新政，失败离京，倒也不会被杀，只不过政敌有一万种方式折腾你，都不用送你去岭南吃荔枝——邠州、邓州、杭州、青州、颍州，不停地挪窝，还没做出什么成绩只能收拾行李走人，自然没机会回京。此外古代交通不便，身子骨弱一点的非得累死不可。六十多岁的范仲淹最终也死于去颍州的路上。袁腾飞之流，进士是肯定考不上的，混不进士大夫的行列，怕是只能学那酸秀才写一首作死的诗吸引中枢的注意力了。不过那酸秀才的最终命运似乎不大妙——被宋仁宗授予了一个小官以后，“其人到任，不一年，惭恧而死”，惊不惊喜，意不意外？袁腾飞最可能的下场，某天喝多了，“赵匡胤，就一个欺负孤儿寡母的贼王八”，族灭。对了，这句话他真说过，在吹清朝皇帝的时候。,,,,2019-12-18,微博 weibo.com,871,189,57,,
4450864061849254,IllcO7L4G,不知道是好消息还是坏消息，马上可以自由转服了。小心骗子，也小心服务器变鬼。PS：有没有转服来辛洛斯联盟的！#魔兽世界怀旧服# ,https://wx2.sinaimg.cn/large/b825d513ly1ga0vrmn05zj20sg0dqtlp.jpg,,,2019-12-18,搜狗高速浏览器,60,64,0,魔兽世界怀旧服,
4450779051837158,IliZH7HVA,魔兽争霸3的重置版跳票了，害，这才是我熟悉的那个暴雪嘛。想起一个梗：当你认为它会鸽的时候它鸽了，这其实就是不鸽；而当你认为它会鸽的时候它没鸽，这其实也是一种鸽。 ,,,,2019-12-18,搜狗高速浏览器,257,86,6,,
